investigador,0.500392199
investigadora,0.142631579
investigar,0.12406015
inviolabilidad,0.079937304
invitación,0.162191392
invitado,0.013333333
invocaciòn,0.027027027
involucra,0.060846561
involucrado,0.29127118
involucrar,0.038461538
invoque,0.027027027
inyectabl,0.023255814
ipd,0.099033816
ipeli,0.070197044
ipir,0.04
ipm,0.033333333
ipress,0.062745098
ipso,0.029411765
ipss,0.019230769
iquicha,0.5
iquito,1.300311992
ir,0.10327975
irir,0.076923077
irlanda,0.051282051
irregular,0.149920838
irregularidad,0.025641026
irreparable,0.027777778
irrestricto,0.091071429
irreversible,0.068965517
irrevocable,0.071428571
irrigacion,0.087121212
irrigación,2.14559255
irsn,0.071428571
irtp,0.076923077
iruro,0.052631579
isabel,0.162037037
isc,0.091911765
isco,0.034482759
isidro,0.095238095
isla,0.756389749
islay,0.80414099
ispihuacazu,0.111111111
israel,0.100866824
itf,0.166666667
itinerant,0.37047619
itinerante,0.342807924
itl,0.0625
iure,0.029411765
ivdel,0.023809524
iván,0.279708853
ización,0.027777778
izaguirrir,0.129166667
izamiento,0.122670807
izquierdo,0.067816092
iñapari,0.060606061
ión,0.05
jabon,0.019607843
jaen,0.055555556
jaime,0.138095238
jair,0.027027027
jalca,0.2
jalisco,0.038461538
jamaico,0.04
japón,0.045454545
jauja,0.411312707
javier,0.083333333
jaén,1.048066503
jefa,0.060606061
jefatura,0.022222222
jefatural,0.073260073
jefe,0.55497591
jequetepeque,0.3146023
jerarquia,0.066666667
jerarquía,0.203003444
jerio,0.034482759
jeronimo,0.055555556
jerusalén,0.060606061
jerárquico,0.042572464
jerónimo,0.368965517
jesuito,0.03030303
jesú,0.260843731
jesús,0.107142857
jhistórico,0.033333333
jiménez,0.051282051
jirón,0.116584565
jne,0.234572577
joaquín,0.25
jorge,0.258333333
jornada,0.890682351
jornalero,0.166666667
jose,0.083333333
josé,2.244448557
joven,1.538566292
joya,0.095238095
juan,2.427087181
jubilación,4.628995202
jubilado,1.466945648
jubilar,0.142886084
jubillación,0.03030303
judicial,9.918169362
jue,0.028571429
juego,2.261210986
jueves,0.091911765
juez,1.654349389
juicio,0.815017825
julcir,0.035714286
julcán,0.342857143
juli,0.398344156
juliaca,0.471764264
juliacar,0.268829855
juliaco,0.77504784
julio,2.394334609
jumbillo,0.059714795
junin,0.041666667
junio,2.389337966
junta,2.827768847
junto,0.632872556
juní,0.066666667
junín,8.919855755
jurado,4.02916765
juramentación,0.043478261
juramentar,0.027777778
juridica,0.023809524
juridico,0.091093117
jurisdiccional,0.770779109
jurisdicción,1.19876577
jurisdiscción,0.076923077
jurisprudencia,0.331115486
jurídico,6.933335815
jus,0.704789876
jusitica,0.04
justa,0.0625
justicia,7.690121674
justiciabl,0.04889684
justifica,0.076923077
justificación,0.050961538
justificado,0.02173913
justificar,0.029857398
justifique,0.033333333
justo,2.229058695
justín,0.023809524
juvenil,0.846168042
juventu,0.055555556
juventud,1.477533578
juzgado,0.96921607
juzgadod,0.066666667
juzgamiento,0.124542125
juzgar,0.125
juán,0.048780488
jóven,0.015873016
jóvir,0.174206349
júridica,0.03125
kallawair,0.025
kallawayar,0.025
kampala,0.068571429
kantati,0.05
karifuyo,0.055555556
kcauri,0.2
kelcaybamba,0.105263158
kelkaybamba,0.125
kenji,0.288013136
kepashiato,0.101010101
kihuicha,0.022727273
kilométro,0.041666667
kilómetro,0.066666667
kimbiri,0.122377622
kintiarina,0.038461538
kintiarín,0.193223443
kiteni,0.045454545
konibo,0.057142857
kuala,0.068965517
kuczynski,0.0625
kuelap,0.059714795
kumpirushiato,0.406565657
la,0.076190476
laas,0.03030303
labarthe,0.066666667
laberinto,0.064516129
labor,4.493834843
laborable,0.590161416
laborado,0.10230179
laboral,14.794064
laboralmente,0.028571429
laborar,1.697931918
laboratorio,1.089099803
laboren,0.066666667
laborir,0.049431818
labotratorio,0.016129032
lacer,0.058823529
lachaqui,0.027777778
laconstrucción,0.055555556
lactancia,0.035714286
lactant,0.114482759
lacustr,0.066666667
lacustrir,0.052631579
lado,0.038461538
lagestión,0.0625
lago,1.370793346
laguna,1.542945939
lagunar,0.08
lahoral,0.025641026
laicidad,0.181818182
laico,0.142857143
laley,0.1
lamay,0.043478261
lambayecar,0.180299762
lambayeque,5.285067
lambra,0.276190476
lambramar,0.058823529
lampa,0.563797314
lampar,0.055555556
lamsac,0.023255814
lanbayecar,0.035714286
lancha,0.071428571
lando,0.133333333
lanfranco,0.1
laprovincia,0.041666667
lapso,0.045454545
laptops,0.033333333
lar,0.055555556
laraqueri,0.0625
larco,0.03030303
laredo,0.055555556
largo,0.139005772
larraín,0.057142857
las,0.019047619
lata,0.045454545
latente,0.055555556
latino,0.201453321
latinoamérica,0.1
latinoamérico,0.1
lato,0.027027027
laudo,0.289546914
laura,0.076923077
laurel,0.2
lauricocha,0.259325248
lauricocho,0.027777778
lavado,0.52379124
lavalle,0.212664277
lavantamiento,0.04
lavar,0.019607843
lay,0.143589744
lde,0.066666667
leado,0.034482759
leal,0.133333333
lección,0.0625
leche,1.129943586
lechemayo,0.107226107
lecherar,0.083333333
lechero,0.346813725
lectivo,0.064516129
lector,0.083333333
lectura,1.826794895
leegislativo,0.067816092
leeyir,0.037037037
leg,0.86961272
legado,0.330085979
legal,6.869403703
legalidad,0.158061594
legalmente,0.034482759
legar,0.029411765
legis,0.1
legislaciòn,0.0625
legislación,0.841808213
legislaivo,0.076315789
legislar,1.01204818
legislatiivo,0.103937729
legislativa,0.020408163
legislativbo,0.023809524
legislativo,66.67636941
legislatura,0.881430399
legislatvo,0.069295102
legislstivo,0.111111111
legisltivo,0.041666667
legitima,0.034482759
legitimada,0.055555556
legitimado,0.047619048
legitimamente,0.038461538
legitimar,0.178571429
legitimidad,0.168288084
legslativo,0.145408163
leguir,0.083333333
legumbr,0.033333333
leguna,0.021276596
legítimamente,0.038461538
legítimo,0.349702022
lengua,1.492338616
lenguaje,0.058823529
lenin,0.020833333
lento,0.026315789
leonardo,0.308333333
leoncio,0.51031746
leonino,0.052631579
lescano,0.052631579
lesionado,0.029411765
lesionar,0.037037037
lesionir,0.052339901
lesión,0.790514929
letal,0.189393939
letalidad,0.05
leticia,0.02
leticio,0.018867925
letier,0.133333333
letra,0.033333333
letrado,0.032258065
leu,0.083333333
levantamiento,1.107052633
levantar,0.04
levanto,0.059714795
leve,0.077083333
ley,0.047619048
leye,0.035714286
leyq,0.023809524
leyque,0.066666667
leyva,0.105263158
leyy,0.04
león,0.146464646
lgislativo,0.033333333
lgn,0.166666667
liberación,0.296957672
liberar,0.034482759
libertad,12.27053337
libertador,0.033333333
libertadoro,0.0625
libertario,0.286956522
libertdad,0.055555556
libra,0.166666667
librado,0.076923077
libre,5.009067732
libremente,0.228571429
librería,0.207142857
libro,2.380168332
licencia,4.113131792
licenciado,2.952643785
licenciamiento,0.30172767
licenciar,0.025
licitación,0.035714286
licuado,0.71439284
liderazgo,0.071428571
lieral,0.071428571
ligado,0.041666667
liguística,0.038461538
lima,10.47929581
limatambio,0.055555556
limatambo,0.173202614
limir,0.210526316
limit,0.076923077
limitacion,0.037037037
limitación,0.558715359
limitado,0.027027027
limitante,0.052631579
limitar,0.62587427
limited,0.071119357
limo,3.228200811
limoncarro,0.095238095
limonchayoc,0.076923077
limpieza,0.841298836
limpio,0.061111111
limítrofe,0.032258065
linar,0.076923077
lindero,0.015151515
line,0.136711086
linea,0.078444111
lineal,0.21080716
lineamiento,1.65025383
lingar,0.047619048
linguistico,0.083333333
linguísta,0.038461538
lingán,0.047619048
lingüistico,0.114379085
liquidación,0.7520495
liquidez,0.159474434
lir,0.02173913
lircay,0.125
lisboa,0.137460426
lista,1.564937655
listado,0.141774892
litera,0.071428571
literal,7.00399545
literariar,0.037037037
literatura,0.391056911
litetral,0.083478261
litigant,0.03125
litio,1.005272505
litoral,0.626681097
livitaca,0.0625
lizanyela,0.076923077
liímit,0.027027027
llacma,0.146511628
llacón,0.771493213
llalli,0.090909091
llallimayo,0.194570136
llamada,0.151282051
llamado,0.062580624
llamar,0.07305492
llanganucir,0.215477145
llar,0.025
llata,0.066666667
llatar,0.05
llaucar,0.375
llegada,0.014705882
llegado,0.018181818
llegar,0.195932744
llevar,0.54446513
llicua,0.650980392
lliupapuquio,0.2
llumchicancho,0.181818182
lluvia,0.297122482
lma,0.090909091
loa,0.023809524
loayza,0.171861472
loayzar,0.080952381
lobo,0.052631579
locación,0.329718695
locador,0.042553191
local,11.05401858
localidad,0.654737989
localización,0.140389864
localizado,0.25568391
localizar,0.052668053
locarno,0.107142857
lograr,2.053381738
logre,0.04
logro,0.120944532
logística,0.055555556
logístico,0.539051865
loja,0.025641026
lojo,0.051282051
lols,0.023255814
loma,0.166666667
loncco,0.090909091
longevidad,0.111111111
longitudinal,0.057142857
longuito,0.059714795
lor,0.029411765
lorena,0.188034188
lorensayoc,0.034482759
lorenzo,0.226464646
loreto,6.56465533
lorén,0.076923077
lote,1.291277572
lotería,0.361810323
low,0.040816327
lso,0.027777778
luaricocha,0.055555556
lucana,1.345924835
lucero,0.034482759
lucha,7.223048107
luchar,0.41885778
lucia,0.055555556
lucio,0.415050317
lucir,0.495514148
lucma,0.07703595
lucrativa,0.03125
lucre,0.310526316
lucro,0.357279714
lucía,0.166666667
ludopatía,0.090909091
luego,0.12406015
lugar,2.397941213
lui,0.216931217
luir,0.057142857
luis,1.07943099
lumpur,0.068965517
lumínico,0.2
lunes,0.035714286
luren,0.222222222
lurifíco,0.058823529
lurigancho,0.943996616
lurín,0.153623188
lutacocho,0.057142857
luyo,0.099714795
luz,0.378809099
luzuriagar,0.142857143
luís,0.037037037
láctear,0.117647059
lácteo,0.3125
lámud,0.114285714
látex,0.028571429
lés,0.15542522
lícito,0.111111111
líder,0.08
límitar,0.037037037
límite,2.1821548
línea,2.59092006
líneo,0.125
lógica,0.028571429
lópez,0.270862471
lúcma,0.040816327
macashca,0.088235294
macdonald,0.024390244
macer,0.30468649
machaypungo,0.066666667
machente,0.166666667
machupicchu,0.339407904
macional,0.04
macri,0.020833333
macro,0.274358974
macrofiscal,0.142857143
macroregional,0.125454545
macrorregional,0.045454545
macrosur,0.033333333
macuir,0.376923077
macusani,0.267857143
mader,0.019230769
madera,0.083823529
madre,5.091642346
madrid,0.0803663
maestro,0.541736391
maestría,0.128235294
magdalena,0.067783094
magdalén,0.3
magidterial,0.041666667
magistatura,0.091428571
magisterial,7.110842358
magisterio,0.391760665
magistrada,0.095238095
magistrado,1.039411956
magistrar,0.05
magistratura,5.59090428
magistrial,0.111111111
magnar,0.136399535
magunchal,0.04
maj,0.190499226
mal,0.134366925
mala,0.128336496
malasia,0.023255814
malasio,0.011627907
maldonadillo,0.166666667
maldonado,0.37082945
malecon,0.155555556
malecón,0.25
malletar,0.022727273
malleto,0.022727273
malnuttrición,0.043478261
malo,0.03030303
maltrato,0.225820136
malversación,0.051282051
mama,0.141439206
mamabambo,0.055555556
mamacocha,0.260504202
mamani,0.132631579
manallasacc,0.071428571
manantay,0.131400966
manchay,0.125
manco,0.266666667
mancomunidad,0.872893773
mandado,0.05
mandar,0.047619048
mandato,2.111688933
mando,0.190315469
manejo,1.446464057
manera,6.153173557
manglar,0.090909091
manifestación,0.038461538
manifiesto,0.061111111
maniobra,0.033333333
manipulación,0.120879121
manitea,0.375
mano,0.171906694
manseriche,0.04
mantaro,0.85410027
mantener,1.623668192
mantenimiento,2.141186469
manu,0.236904762
manual,0.058823529
manuel,0.410800654
manufactura,0.023809524
manufacturado,0.102380952
maquila,0.038461538
maquina,0.055555556
maquinaria,0.472092565
maquinario,0.073260073
mar,2.675053116
marangani,0.111111111
maratón,0.045454545
marañon,0.292504601
marañón,0.912071235
marca,0.156655844
marcabal,0.133333333
marcación,0.04
marcar,0.087484036
marcavelica,0.058823529
marcelo,0.019607843
marcha,0.208823529
marco,20.15431345
marcona,0.277777778
marconar,0.074074074
marcos,0.210850556
mardel,0.055555556
margen,0.281277056
marginal,0.589750723
margo,0.058823529
maria,0.055555556
mariano,0.177738095
mariategui,0.041666667
maricultura,0.183891547
marihuana,0.028571429
marina,0.459170196
marino,0.825022846
mario,0.037037037
mariscal,1.510018989
marisco,0.071428571
maritza,0.070889894
mariátegui,0.041666667
markansaya,0.090909091
markansayar,0.090909091
marqués,0.055555556
marrakech,0.070505288
marrueco,0.027027027
martillero,0.75499232
martirio,0.111111111
martín,2.257390635
martínez,0.154761905
martítimo,0.038461538
marzo,2.515014803
maría,1.739263959
marítimo,1.03802366
mas,0.132036414
masa,0.094510007
mascarilla,0.068388331
mascota,0.130904184
masculinidad,0.2
masifgicación,0.025641026
masificación,0.468571429
masificar,0.363288804
masisea,0.153846154
masivo,0.712800014
matadero,0.105263158
matanza,0.041666667
matapalir,0.033333333
matapuquio,0.034482759
matara,0.044444444
matarani,0.035714286
matemático,0.083333333
matener,0.05
mater,0.066666667
materia,7.23924526
material,1.966216483
materio,0.026315789
materna,0.033333333
maternidad,0.380853944
materno,0.334482759
matería,0.022222222
matico,0.1
matilde,0.051282051
matrimonial,0.035714286
matrimonio,0.52557317
matriz,0.265632184
matrícula,0.419793628
mauricio,0.020833333
mausoleo,0.047883065
maximizar,0.389641169
mayapo,0.25
mayna,0.500170584
maynay,0.25
mayo,1.314321146
mayolo,0.108424908
mayor,7.732583096
mayorca,0.05
mayorco,0.05
mayorista,0.058823529
mayoría,0.336303305
mayp,0.071428571
mayunmarka,0.487179487
mayupampa,0.08
mazamari,0.08
mazocruz,0.149456522
mazuco,0.076923077
mazuko,0.024390244
mazzetti,0.071428571
maíz,0.05
mañazo,0.071428571
mecanismo,6.840143423
mecena,0.076923077
mecenazgo,0.776923077
mecánico,0.064393939
medalla,0.122377622
medallista,0.188311688
medef,0.013333333
mediana,0.113636364
mediano,1.109812284
mediante,10.91994564
mediarar,0.05
medicamento,4.295947443
medicial,0.034482759
medicina,1.471495555
medicinal,2.754128656
medición,0.298693694
medico,0.13716133
medida,20.43046061
medidada,0.032258065
medidads,0.069295102
medido,0.071969697
medina,0.027777778
medio,7.674570551
medioambiente,0.034482759
medir,0.031746032
medrano,0.095238095
medín,0.027777778
meeorar,0.047619048
mef,0.161904762
mega,0.281702741
megamercado,0.041666667
megantoni,0.224242424
megaobra,0.083333333
megaproyecto,0.043478261
megapuerto,0.365079365
mejoirar,0.028571429
mejor,2.288450917
mejora,2.31747873
mejorada,0.066666667
mejoramento,0.028571429
mejoramieneto,0.032258065
mejoramiento,14.2492528
mejoraminto,0.05
mejorar,6.606919156
mejore,0.026315789
mejía,0.076923077
melgar,0.235746606
mellitu,0.058823529
membro,0.058823529
memoria,0.995366449
menaje,0.055555556
menbresía,0.060606061
mencionado,0.214343315
mencionar,0.01754386
mención,0.053418803
mendicidad,0.201426025
mendigar,0.019607843
mendocer,0.058823529
mendoza,0.347604017
menor,5.640121338
menos,0.883817917
mensaje,0.029411765
menstrual,0.05
mensual,2.131344798
mensualizado,0.0625
mensualmente,0.033333333
mental,3.536802873
menú,0.089393939
mercadeer,0.026315789
mercaderia,0.034482759
mercadería,0.100500075
mercado,6.028302773
mercancia,0.358287037
mercancía,0.440494882
mercante,0.270424837
mercantil,0.076923077
mercantilizar,0.051282051
mercanía,0.0625
merced,0.459021328
mercedes,0.100732601
mercedesniyo,0.043478261
mercedesniyoc,0.043478261
mercurio,0.144522311
merecido,0.029411765
merecimiento,0.545472455
mergencia,0.071428571
merino,0.104278075
meriodo,0.076923077
meritocracia,0.259705768
meritocratica,0.113960114
meritocrático,0.438088626
meritogracia,0.099145299
meritogracio,0.0625
meritogrático,0.066666667
meritorio,0.037037037
merquez,0.060606061
mes,2.511914166
mesa,0.998021324
meseta,0.086956522
messìa,0.032258065
meta,0.341218557
metal,0.412436046
metalurgica,0.04
metalúrgico,0.21781362
metereológica,0.111111111
metodología,0.029411765
metodológico,0.03125
metro,0.228698752
metropolitana,0.225733526
metropolitano,0.708613767
metrópoli,0.045454545
mexicano,0.198351648
micaelar,0.198958333
michelle,0.034482759
micro,3.302910691
microcrédito,0.083333333
microcuenca,0.27394986
microeconómico,0.090909091
microempresa,0.333091168
microemprés,0.045454545
miculla,0.076923077
midis,0.018181818
miembro,4.165101213
mientras,0.597384478
migfración,0.055555556
migración,0.754365997
migrant,0.400132485
migrante,0.342857143
migratorio,0.134387352
miguel,2.096687528
mil,0.269536109
milagro,1.517579365
miligramo,0.028571429
militar,6.89017379
milla,0.12
millón,0.049910873
mimp,0.204761905
min,0.025
mina,0.74190339
minagri,0.251712714
mincetur,0.029411765
mindreau,0.083333333
minedu,0.800788142
mineer,0.151897122
mineral,0.744582928
mineria,0.129091099
minero,7.447141895
minería,4.7971632
minima,0.037037037
minimicir,0.043478261
minimización,0.165
minimizar,0.066964286
minimo,0.037037037
minir,0.033333333
ministeial,0.022222222
ministerial,0.852846319
ministerio,17.74292158
ministerioo,0.125
ministra,0.072751323
ministrio,0.05
ministro,1.703028422
minizar,0.028571429
minorista,0.090909091
minoría,0.076923077
minsa,0.275994565
minsar,0.03125
minsterio,0.029411765
minuto,0.138823529
mipym,0.020408163
mipyme,0.296978464
mira,0.016393443
miracosta,0.076923077
mirador,0.196645702
miraflor,0.041666667
mirandar,0.025641026
mirando,0.025641026
miras,0.103610475
misión,0.069295102
misma,0.04
mismo,4.8204145
mitad,0.296666667
mitigable,0.492355015
mitigación,0.711677644
mitigar,1.665086766
mixta,0.053558844
mixto,0.469427377
miércoles,0.153846154
mlitar,0.034482759
mma,0.058823529
mnero,0.027777778
mnisterial,0.037037037
mobiliaria,0.038461538
mobiliario,0.188034188
moche,0.150062539
moción,0.318210956
modadlidad,0.038931789
modalidad,5.448987743
modelo,0.495783483
modernización,3.82327909
modernizar,0.566709791
moderno,0.396197245
modf,0.173406863
modficar,0.047619048
modicatoria,0.023809524
modifca,0.045454545
modifica,0.00952381
modificaar,0.596511332
modificaciòn,0.071519796
modificación,5.630623536
modificado,5.969225887
modificadora,0.052631579
modificatoria,2.631538998
modificatorias,0.038461538
modificatorio,0.293483728
modificaz,0.043478261
modifico,17.82994585
modificr,0.015873016
modifiir,0.034482759
modiicar,0.07030303
modo,0.251118633
modular,0.058823529
moer,0.35
moficar,0.052631579
moficicar,0.016393443
mofidicar,0.071428571
moho,0.607694634
moificar,0.091081594
moisés,0.132631579
molecular,0.304054054
molido,0.022727273
molino,0.014705882
molinopampa,0.03030303
molipampar,0.014705882
mollendo,0.133333333
mollepampo,0.033333333
mollepata,0.048780488
mollepatar,0.048780488
mollepuquio,0.1
momento,0.671867923
momia,0.266666667
moneda,0.216448802
monedaas,0.029411765
monera,0.025641026
monetario,0.118398843
monge,0.095238095
monitor,0.022222222
monitorear,0.022222222
monitoreo,0.316778117
monocultivo,0.074074074
monoparental,0.060606061
monopolio,0.060606061
monopólica,0.277777778
monopólico,0.113567649
monsefu,0.105128205
monsefú,0.105128205
montaña,0.340674201
monte,0.05
montenegro,0.090909091
montepío,0.105263158
monterrico,0.05
monto,1.580124548
montreal,0.021276596
montreuil,0.138095238
monumental,1.430879613
monumento,0.852152447
monzón,0.761904762
moquegua,1.544241132
moqueguo,0.449067152
mora,0.972315988
moral,0.528391301
moratoria,2.036105455
moratorio,0.175635751
morbido,0.029411765
morbilidad,0.033333333
moreno,0.126096491
moresby,0.027777778
mori,0.058823529
morillo,0.105263158
moringa,0.083333333
mormativo,0.03030303
moro,0.21025641
morochuco,0.111405836
morosidad,0.052631579
moroso,0.654563553
morro,0.2
morropón,0.456935608
mortal,0.422557998
mortalidad,0.066666667
mortandad,0.024390244
mosca,0.142857143
mosqueda,0.042553191
mostrado,0.020408163
mostrar,0.071428571
motel,0.03125
motivación,0.033333333
motivado,0.038461538
motivar,0.058823529
motivo,1.220960278
moto,0.188108747
motocicleta,0.168253968
motor,0.034482759
motorizado,0.525683527
mototaxi,0.570197025
mototaxis,0.042553191
mototaxista,0.640541883
mott,0.024390244
motupe,0.166666667
movilidad,0.560431084
movilización,1.213379437
movilizado,0.029411765
movilizar,0.0497543
movimiento,0.15112462
moyobamba,0.45
moyobambo,0.291666667
mpm,0.112258065
mtc,0.476265779
muebl,0.311277194
muell,0.04
muelle,0.146464646
muerte,1.778670876
muerto,0.111111111
muestra,0.075396825
muevo,0.066666667
mugaburu,0.058823529
mugunchal,0.04
mujer,11.15639739
mujere,0.043478261
mujeres,0.025
multa,0.97615505
multar,0.023809524
multasy,0.017241379
multianual,0.398298968
multidimensial,0.033333333
multimodal,0.210648148
multipilar,0.105555556
multiple,0.071428571
multiproposito,0.041666667
multipropósito,0.316111111
multisectorial,1.734219275
multitrófico,0.058823529
muncipal,0.071428571
mundial,0.987877895
mundisl,0.027027027
mundo,0.446717172
municipal,11.22034947
municipaldad,0.034482759
municipale,0.166666667
municipalidad,0.867716162
municipalidae,0.071428571
municipio,0.191788856
munición,1.082385267
muro,0.076923077
museo,1.526569395
museología,0.027027027
museística,0.071428571
musical,0.147536946
mutualista,0.154456654
mutuo,0.251805556
muñapucro,0.25
mvcs,0.018867925
myp,2.48279983
mype,0.632939831
myperú,0.078571429
mypess,0.027777778
mágico,0.0625
máncora,0.05
máquina,0.447980864
mártir,0.395238095
máximo,2.140372753
médano,0.222222222
médicina,0.016129032
médico,8.346166262
médiocs,0.047619048
médtodo,0.029411765
mérito,1.110487351
més,0.037037037
método,0.32499071
métrico,0.027777778
méxico,0.071428571
mínimo,4.248864816
módico,0.019230769
módulo,0.274074074
mórbido,0.029411765
móvil,0.57018985
móviles,0.0625
múltiple,0.167027027
música,1.026528968
músico,0.306068737
naacional,0.202020202
nac,0.217267435
nacer,0.069844789
nacesidad,0.309663866
nacicnal,0.278100525
naciconal,1.068550683
nacido,0.485723968
naciente,0.133333333
nacimiento,0.453073161
nacion,0.025
nacionaliad,0.076923077
nacionalidad,4.255301606
nacionall,0.022727273
nacionar,0.066666667
nación,12.25088954
naconal,0.093478261
nagoya,0.103448276
naional,0.05
nanay,0.145888594
nang,0.02
nanufacturado,0.035714286
napo,0.12539185
naranjal,0.034482759
naranjito,0.055555556
narcotráfico,0.129937304
nasca,0.446097884
natación,0.029411765
natal,0.22044622
natalicio,0.052631579
nations,0.021276596
nativo,2.152499491
natuiraleza,0.045454545
natural,13.54244012
naturaleza,1.076615109
naturalización,0.17512275
naturalmente,0.032258065
naturl,0.08655303
naturlaes,0.03125
nauto,0.24057971
navajero,0.125
naval,0.585761803
nave,0.09610984
navegación,0.073529412
navío,0.057142857
nazareno,0.107142857
nazca,0.111111111
nazco,0.142857143
ncaional,0.02
ncesidad,0.041666667
ncional,0.142049127
ncorporar,0.023809524
ncorporo,0.111111111
neceidad,0.083333333
necesara,0.055555556
necesariamente,0.124242424
necesario,3.426532606
necesdad,0.020833333
necesdiad,0.05
necesdidad,0.082491582
necesida,0.12037037
necesidado,0.083333333
necesidads,0.025641026
necesidd,0.145587408
necesidda,0.028571429
necesideda,0.05
necesitado,0.1181555
necesitar,0.027027027
necropsia,0.043478261
necrópoli,0.032258065
neecesidad,0.090909091
negativamente,0.025641026
negativo,1.121251577
negligencia,0.103485839
negociación,2.860136327
negocio,0.128787879
negrito,0.133333333
negro,0.362828283
negropampa,0.066666667
nelson,0.125
neoplásica,0.279884749
neoplásico,0.224390244
nepeña,0.076923077
nepeño,0.128787879
nepotismo,0.397557998
nervioso,0.05
nesecidad,0.233766234
netback,0.033333333
neto,0.191269451
neumar,0.074074074
neurociencia,0.166666667
neurogenética,0.1
neurólogo,0.3
neutralidad,0.143589744
nevada,0.024390244
nevado,0.066666667
neyra,0.044444444
nformación,0.055555556
nicolás,0.064516129
nicotinar,0.076923077
nicotín,0.076923077
nieto,0.452348371
night,0.016393443
niivel,0.045454545
ninabamba,0.111111111
ninabambo,0.055555556
ninacaco,0.142857143
ninantaya,0.25
ninantayar,0.017241379
ninayanto,0.017241379
ningun,0.034482759
ninguno,0.536105356
nit,0.016393443
nive,0.024390244
nivel,17.28769785
nivelar,0.05
niza,0.09375
niña,3.333436693
niñez,0.455470723
niño,9.010924736
noche,0.059607293
nocivo,0.11701481
noguera,0.130050505
noguerar,0.346781364
nombrado,1.243839252
nombramiento,3.65884929
nombrar,0.101583578
nombre,1.124261333
nombredos,0.016129032
nomenclatura,0.111111111
nominación,0.653990862
nonagésima,0.055555556
nonagésimo,0.202099055
nonbramiento,0.035714286
nor,0.565893352
noreste,0.0625
norma,7.783753602
normada,0.033333333
normado,0.0589701
normal,0.269343137
normalidad,0.027777778
normalizaciòn,0.042908762
normalización,1.168122314
normar,1.745364154
normativa,0.354285665
normatividad,0.541492857
normativo,3.219377926
norperuano,0.055555556
nortar,0.0625
norte,1.629786133
nosocomio,0.026315789
nota,0.093867925
notaria,0.055555556
notariado,1.059035409
notarial,1.045687739
notario,0.4
notaría,0.147863248
note,0.018867925
noticia,0.060606061
notificación,0.260829493
noveno,0.303332711
noventa,0.036428111
noviembre,1.990215917
nro,0.390565594
ntegral,0.018867925
nterés,0.084464555
nublado,0.090909091
nuclear,0.154074074
nucleo,0.01754386
nueevo,0.05
nuesta,0.04
nuestrio,0.027027027
nuestsra,0.055555556
nuetro,0.038461538
nueve,0.05
nuevo,15.12083145
nujmeral,0.035714286
nula,0.023255814
nulidad,0.76352328
nulo,0.04
numeal,0.139423077
numel,0.015873016
numeral,14.61990441
numero,0.083333333
nunash,0.106382979
nutricional,0.917602742
nutricionista,0.252860412
nutrición,0.362540859
nutritivo,0.104761905
nuén,0.011627907
nviel,0.047619048
núcleo,0.869919241
número,0.894891716
núñez,0.173611111
oarar,0.024390244
oas,0.046511628
obesidad,0.092156863
objeeto,0.156800189
objetividad,0.222156085
objetivo,2.366234705
objeto,10.19261308
oblgatorio,0.025641026
obligacio,0.02173913
obligación,3.922206887
obligaciónb,0.043478261
obligacón,0.035714286
obligado,0.14715018
obligar,0.521688706
obligatoria,0.043478261
obligatoridad,0.033333333
obligatoriedad,2.285501993
obligatorio,3.827962917
obligiación,0.05
obligándola,0.019607843
obra,6.018855906
obrar,0.021276596
obrero,0.352347102
obsceno,0.02
observación,0.1
observancia,0.110144928
observar,0.04
observatorio,0.223677249
observer,0.021276596
obstaculizar,0.029411765
obstetricia,0.121666667
obstáculo,0.096078431
obtención,0.706921271
obtener,0.998174247
obtengar,0.152985153
obtenido,0.55802022
obviar,0.038461538
oca,0.05
ocacionado,0.037037037
ocapampa,0.090909091
ocasionado,1.101344325
ocasionar,0.03125
ocasionir,0.023809524
ocasión,0.033333333
ocasonado,0.020833333
occobamba,0.166666667
ocde,0.279863535
ochenta,0.051742919
ocho,0.098455598
ocllo,0.074074074
ocobamba,0.230263158
ocongate,0.03125
ocopo,0.095238095
ocoro,0.090909091
ocro,0.024390244
octava,0.027777778
octavo,0.933291799
octogésimo,0.055555556
octubre,2.290180083
ocucaje,0.148741419
ocultamiento,0.071428571
ocultar,0.048642534
ocupacion,0.047619048
ocupacional,1.694954518
ocupación,0.381523633
ocupado,0.436052401
ocupante,0.139314658
ocupar,0.583498671
ocurrencia,0.128717072
ocurrido,0.417562461
ocurrir,0.019607843
ocuviri,0.090909091
od,0.08
odebrecht,0.046511628
odificar,0.162037037
odio,0.052631579
odontograma,0.037037037
odontología,0.216374269
odontológico,0.074074074
odontólogo,0.041666667
odp,0.034482759
oea,0.102533679
oefar,0.042553191
ofensa,0.015873016
oferta,0.910570787
ofertado,0.014705882
ofertar,0.023255814
ofertir,0.064516129
offhorar,0.026315789
offshorar,0.047619048
oficial,2.922854272
oficializar,0.042553191
oficialmente,0.200274259
oficina,2.446426559
oficio,0.075226795
ofrecer,0.523406203
ofrecido,0.065732759
ofrendar,0.064285714
oit,0.456406957
ola,0.127794978
olair,0.166666667
olavegoya,0.205357143
olavegoyar,0.0625
olaya,0.044444444
oleaje,0.044444444
