ca,7.084074278
caat,0.45666015
cabal,0.390799812
cabalidad,0.457547935
caballacocha,0.442772373
caballero,0.324181648
caballito,0.606897976
caballococha,0.31015828
caballococho,0.316238164
cabanilla,0.47890965
cabanillo,0.15963655
cabecera,1.992729529
cabeceras,0.470092936
cabecilla,0.408638367
cabeza,1.115870487
cabezas,0.361963405
cable,2.072513676
cableado,0.991906145
cabo,2.105284201
cabotaje,0.77031814
cabán,0.721157594
cac,0.478643118
cacao,1.973022251
cachicoto,0.647536799
cacica,0.403383286
cada,22.42031019
cadena,10.44874277
cadete,0.305394776
cadmio,1.340703572
caducidad,0.794389713
cadáver,0.268684882
caem,0.533955932
caer,1.08801464
cafae,0.681977057
cafetalero,3.609138684
cafetear,0.423760576
cafetero,0.174997403
cafetería,0.325680391
cafeto,1.37669266
caficultor,0.607764857
caficultura,0.858578616
café,6.337385894
cahupana,0.14166978
cahupimarco,0.212954808
caisa,0.164390513
caja,4.361343468
cajabamba,1.3721514
cajamarc,0.227201829
cajamarca,28.97209077
cajamarco,1.083190493
cajamrca,0.402091609
cajatambo,0.20263142
cajetilla,0.219622596
cajón,0.697895682
calamar,0.3015975
calamidad,0.247966458
calango,0.394675068
calca,2.637549783
calculado,0.247060709
calefacción,0.398239468
calendario,2.95969665
caleta,2.265414572
cali,0.212559965
calidad,22.49479136
calificación,2.040541507
calificado,5.230457413
calificadoro,0.426348053
calificar,1.062313341
calipuy,0.566629281
calla,0.236657379
callagar,0.676361656
callalli,0.341116603
callao,18.59111572
callapa,0.109674398
callapayoc,1.155104778
callapayocc,0.55496143
callarú,1.022297176
calle,0.41223508
callejero,0.231483074
callejón,1.516823175
callería,0.331256399
callir,0.496682026
calllao,0.223804627
callo,0.536035397
caloria,0.165233873
caloría,0.152615122
calumniós,0.63259587
calzado,1.375859436
cama,0.485701312
camaná,0.180758527
cambiador,0.876343494
cambiante,0.209079633
cambiar,1.682758809
cambio,23.43597804
caminaco,0.222217913
camino,1.846248929
camisea,0.827912585
camisear,0.31179759
camión,0.496192672
campanilla,0.396875676
campaña,2.097445805
campesina,0.279352652
campesino,16.79522155
campo,3.99584107
camse,0.302117368
camán,0.180758527
camélido,3.179224762
cana,1.14084518
canado,0.166677568
canadá,0.4933332
canal,4.150268082
canalización,0.348848565
canberra,0.240559045
cancelación,2.87642462
cancelado,0.230836565
cancelar,1.314557663
cancelatorio,0.928481616
canchapalca,0.666096945
canchaque,0.532202053
canchis,3.135794014
cancionero,0.160923223
candarave,0.446422709
candidata,1.360895505
candidato,12.38736678
candidatura,0.860019769
candungo,0.290019141
cangallo,2.650242607
cangar,0.731178285
canillita,1.165189522
canje,0.829806913
cannabidiol,0.281518236
cannabis,4.231284689
canon,32.32171093
canta,1.982245434
cantagallo,0.348674458
cantante,0.385487548
cantar,2.203649214
cantidad,2.108463193
cantina,0.231253327
canto,0.568944161
cantuta,0.869642295
cao,0.554093332
cap,0.672299816
capa,0.300370084
capacdad,0.230032809
capacidaad,0.25714729
capacidad,10.5686243
capacitaciòn,0.256943892
capacitación,3.943754595
capacitar,0.241084197
capacmarca,0.271938719
capellanía,0.194418492
capellán,0.194418492
capil,0.239431544
capilla,0.754613285
capillapama,0.189492427
capillapampa,0.295375235
capital,15.73366067
capitalizable,0.371291106
capitalización,4.850028341
capitalizar,0.244598841
capitalñización,0.213443095
capitanía,0.409882058
capitulo,0.298590823
capitán,1.44335311
captación,0.657476188
captar,0.250029192
captura,2.79187716
capuillapampa,0.189492427
capítulo,8.417347676
car,0.885253027
cara,0.390098333
carabaya,1.250196241
carabayllo,0.789119384
caracter,0.724585389
característica,1.786920824
característico,0.62787129
caral,0.429219929
caravelí,0.164758327
caraz,0.429496977
carbono,1.70577706
carcelaria,0.46910401
cardiaco,0.223937571
cardiopulmonar,0.241084197
carencia,0.492499252
carezcar,0.487353861
carga,4.837796223
cargar,0.253937738
cargo,38.44654435
carhuamayo,0.641591714
carhuapata,0.617223751
carhuayoc,2.098380363
carhuaz,2.12225052
caribe,0.841015388
carlo,5.09991441
carlos,0.412446098
carlé,0.300805688
carmen,2.197715267
carnal,0.281693622
carnaval,3.203386837
carnavalesco,0.221284305
carne,0.652295461
carné,0.254399737
carquín,0.365145822
carrera,30.29234272
carrerass,0.197811205
carreteera,0.306464576
carretera,20.23511731
carreterar,0.251341413
carrión,5.346492988
carrocería,0.216726321
carrozabl,1.522451441
carrozable,1.267317157
carrrera,0.356488647
carrretero,0.160908993
carrtera,0.119144139
carta,2.084631891
cartagena,0.847342718
cartahuyo,0.219348796
cartavio,0.423525611
cartel,0.304597985
cartera,1.779333789
cartón,0.267411344
caruma,0.238530686
caràcter,0.264899769
carácter,19.84490713
casa,5.795506448
casablanco,0.343550784
casación,1.338673824
casar,0.156527395
casco,0.178563296
case,0.156527395
caserío,1.353145551
casilla,0.301838614
casina,0.161076186
casino,1.899271238
casita,0.57386792
casma,3.229046586
caso,27.5012284
casona,0.221776047
casonar,0.221776047
castaña,0.970123748
castañero,0.522825152
castellano,0.250447498
castilla,2.306888485
castillar,0.15507914
castillo,1.689208506
castración,1.158100709
castrense,0.150614102
castrovirreyna,1.150337967
cat,0.636763449
catac,0.281988999
catacao,0.407335897
catalina,0.368609196
catalogación,0.5566554
catarata,0.855880498
catastral,0.188404288
catastro,3.000123067
catastrófico,1.553741531
catedral,1.006153877
categoer,0.492080665
categoria,0.551755049
categorio,0.686254333
categorización,0.335818436
categoría,12.7570665
catir,0.263726992
catorce,0.822196185
catástrofe,3.45043454
católico,1.070193173
cauce,2.135818271
caucir,0.151518908
cauri,1.130415274
causa,12.74451857
causado,4.238189592
causahabient,0.212609987
causal,11.66653796
causar,1.987745682
cause,0.515130158
causse,0.265379315
cautela,0.696261404
cautelar,3.368435644
cautivo,0.385567697
cavia,0.31537765
cayaltí,0.330374325
caylloma,0.136039535
cazadero,0.328856413
caña,1.226540129
cañetar,0.278108347
cañete,4.825242476
cañetir,0.27143498
cañita,0.429671356
cañon,1.096517618
cañón,2.317717035
cbd,0.281518236
cbssp,0.180193177
cbsspl,0.378081821
cbsti,0.292662332
ccamar,0.38570557
ccasapatar,0.47955188
ccechccapampa,0.408328348
ccoc,0.556766885
ccochac,0.195618653
ccochoc,0.195618653
ccollana,0.343550784
ccollpapampar,0.210930497
ccotachaca,0.21162549
ccotachacar,0.21162549
cctld,0.289219615
ce,0.232050409
cecreto,0.195192015
cediendol,0.18834052
ceiudad,0.185860772
celeberación,0.184342486
celebración,2.645981264
celebrado,1.76248229
celebrar,1.414984403
celendin,0.440003708
celendín,0.692643479
celeridad,3.584387114
celeste,0.447585919
celular,1.0668489
cemae,0.441469636
cementeriir,0.249601883
cementerio,1.036218225
cems,0.733381134
cenaci,0.24229787
cenepa,1.491140707
cenepaz,0.150807209
cenepred,0.18139578
ceniza,0.501067199
censo,0.568475125
censura,0.366630111
cental,0.235177695
centenario,0.590301415
cento,0.180758527
central,13.44943983
centralizado,0.45001192
centro,41.18015255
centésima,1.694027926
ceo,0.205722815
cep,0.283610631
cepa,0.19084367
cepreand,0.47229008
ceramista,0.193645912
cerca,0.391042314
cercado,2.451625777
cercano,0.586633097
cercanía,0.953558051
cerco,0.207573089
cerebral,0.425190198
ceremona,0.11532529
ceremonia,0.985392386
cero,2.7434168
cerrado,1.034361086
cerrar,0.95851091
cerro,4.84970784
certficar,0.200744684
certificación,2.270139781
certificado,3.930986138
cerveza,0.583412753
cerámica,0.381204609
cesación,1.475945809
cesado,1.640738782
cesant,4.29366153
cesar,1.91534001
cese,4.866506376
cesión,0.728892269
cesti,0.385261222
cetpro,0.778583999
cfp,0.366927232
cgbvp,0.443614775
chaca,1.259918688
chacamarca,1.266022184
chacar,0.622899746
chacayán,0.632807204
chachacomayoc,0.41223508
chachamayo,0.268152101
chachapoya,1.250690114
chachapoyas,1.332285944
chaclacayo,0.382220785
chacra,0.35584847
chadin,0.260024767
chaglla,0.708151347
chahuar,0.245956856
chalamarca,0.260024767
chalhuahuacho,0.381752029
challapa,0.109674398
challapalca,0.62045186
challhuacocha,0.334364061
chamair,0.376323783
chamancalla,0.330639145
chambirar,0.510255439
chamorro,0.957194974
champaccocha,0.684336555
chancadoro,0.321607197
chancay,0.138848046
chancaybaño,0.151157403
chanchamayo,3.759326118
chango,0.784794778
chankillo,0.645739913
chanko,0.559067636
chanquil,1.527312237
chanta,0.598854731
chantaje,0.240614596
chao,0.600389941
chapi,0.360434436
chaquicocha,0.549632901
chaquilccás,0.165319572
chaqulccasar,0.165319572
charanal,0.184444884
charango,0.760512206
chatarreo,0.970200865
chau,0.408056931
chaupimarca,0.212954808
chavin,0.153078833
chavín,1.171502108
checacupe,0.325396247
checho,0.277353474
checo,0.944845765
checta,0.806164223
chepar,0.368194829
chepén,2.840647824
chetilla,0.356589841
chicago,0.449269704
chicama,1.601958097
chicamo,0.713236998
chichicocha,0.334364061
chichuraquín,0.18985743
chiclayo,7.154180551
chico,0.279566935
chiguatar,0.783461887
chiiribaya,0.352636105
chilca,0.546832272
child,0.447431653
chile,3.033609879
chilina,0.770663774
chillón,0.988265341
chimbote,9.690587733
chimpu,0.142418808
chimr,0.260024767
chimur,0.669286018
china,0.639241829
chincero,0.215676437
chincha,0.905386056
chinchavito,3.102063078
chinchaycocho,1.553380696
chinchaypujio,0.381752029
chinche,1.048677296
chincheero,0.277480715
chinchero,6.488165123
chinchipe,0.348813756
chinchiuani,0.14166978
chincho,3.307753291
chineca,3.210953794
chino,2.549456808
chira,1.005340879
chiribaya,0.917856437
chiribayar,0.408443056
chirumpiari,0.274409903
chivay,0.341116603
chivis,0.404157057
choccar,0.210930497
choclococho,0.354203984
chocorvo,0.239431544
chonatalí,0.300370084
chongo,0.437022826
chongoyape,0.320620962
chonta,0.598668817
chonto,0.199556272
chopcca,1.456806818
choquequirao,2.904348329
choro,0.504822763
choropampa,1.173098623
chosica,0.198279285
chosico,1.401005136
chota,7.683024001
chotano,0.673105264
choto,1.871072642
choza,0.322152373
chua,2.070057504
chuco,0.566629281
chucuito,2.497645499
chucumaco,0.318818136
chulliyache,0.391465619
chulpa,0.356589841
chulucana,0.822072864
chumb,0.773325044
chumbivilca,0.982250439
chumbivilcas,0.424217476
chumpu,0.142418808
chunchuquillo,0.300370084
chuo,0.620453018
chupa,0.222217913
chupaca,1.174921928
chupan,0.350851547
chuquibamba,0.655446848
chuquibambillo,0.745592986
chuquito,0.627870017
churcampir,0.419170807
chávarry,0.393309083
chávin,0.167946861
cianuro,0.602118546
ciberacoso,0.464959227
ciberdefensa,0.63543597
ciberdelincuencia,0.476676006
ciberespacio,0.317717985
ciberseguriad,0.24229787
ciberseguridad,1.684865577
cic,2.62636593
cicil,0.187275061
ciclo,0.725653061
ciego,0.294144483
cielo,1.895425476
cien,1.520452826
ciencia,13.4138675
cient,0.29038076
ciente,0.168822332
cientifico,1.212447886
ciento,7.018845175
científico,14.11493123
cierre,5.204313015
cierto,0.950956775
cigarrillo,0.51813315
cigarro,0.219622596
cilindro,0.547783303
cincenta,0.188020669
cinco,6.253285509
cincuenta,1.683573678
cine,2.251204664
cinemateca,1.1133108
cinematografía,0.634872611
cinematográfico,2.088164592
cinematrográfico,0.645324403
cirar,0.218201232
circo,0.504489536
circuito,6.563955983
circulaciòn,0.170981387
circulación,2.196582501
circular,0.177928792
circundante,0.730440279
circunscripción,5.05538913
circunstancia,5.728549029
ciro,0.536589089
cirugía,0.639106704
cirujano,1.058411351
cit,0.320559395
cita,0.410615833
citado,2.713570081
citir,0.18303426
ciudad,29.9984694
ciudadaes,0.264757127
ciudadana,2.405857132
ciudadania,1.092691574
ciudadanir,0.186191612
ciudadano,29.26041374
ciudadanía,3.551586467
ciudadela,0.357640268
ciudado,0.13571536
ciudando,0.431526563
ciuidad,0.156117859
civico,0.318711633
civil,43.79888871
civismo,0.773743286
ciñeron,0.17610917
cjdh,0.171659779
cla,0.188365998
claes,0.23691719
clar,0.413277488
claridad,0.441128807
claro,0.291896692
clas,0.678096185
clase,5.639811466
clasificación,3.267889077
clasificado,0.36655991
clasificatorio,0.203540325
claudio,0.345813214
clemencia,0.664425315
cliente,1.362904935
clientelismo,0.551478816
cliet,0.235934408
clima,0.422346641
climatológicar,0.163729303
climatológico,0.610333814
climático,8.32567059
clorhidrato,0.14381014
club,0.845005986
cláusula,1.393686573
clínica,1.884877183
clínico,4.767619942
cmac,0.499868531
cmo,0.211904856
cnois,0.154896575
cnpb,0.203280326
coacción,0.322949482
coactiva,0.312272067
coactivo,2.326370809
coadyar,0.469338991
coadyuvante,0.2135556
coadyuvar,4.159767721
coadyuve,0.159518804
coadyuvir,1.640735822
coadyuvó,0.239933573
coar,0.965822215
coata,1.497760953
coatar,0.225873124
cobertizo,0.347356041
cobertura,9.206065342
coberturar,0.270877282
cobija,0.691747774
cobranza,2.258612941
cobranzaas,0.176489977
cobrar,1.56402567
cobrir,0.258013508
cobro,9.965842291
coca,2.280468053
cocancocha,0.334364061
cocaína,0.287620281
cocer,0.526204894
cocha,1.213537705
cochabamba,1.26020684
cochabambo,0.378984853
cochalan,0.300370084
cochamarca,0.593876339
cochapato,0.279566935
cocina,1.15560254
cocmisión,0.268772874
cocnstrucción,0.141624833
cocodrilo,0.492858546
code,0.255754461
codificante,0.149482284
codigo,0.818040165
codiv,0.308991385
codivd,0.208081264
codo,0.14166978
coercitivo,0.254795325
coerción,0.254795325
coexistencia,0.228801909
cofide,0.272983304
cofidir,0.984408086
cofinanciamiento,0.600404211
cofopri,1.588397499
cohecho,4.159493885
coherencia,0.203672347
coherente,0.507500638
cohesión,0.54724561
cohtrol,0.275042553
coi,0.435209993
coimo,0.212793982
coin,0.223243226
coincidencia,0.283944006
coincido,0.471370854
cojata,0.321920624
cola,0.471868816
colaboración,5.019586431
colaborador,0.49914776
colaborar,0.233990287
colapsado,0.578015149
colateral,0.41539108
colca,0.772065237
colcabamba,1.872822193
colcapampo,0.251341413
colcha,0.392868221
colectivamente,0.241784478
colectiverir,0.230454006
colectivero,0.480854019
colectividad,0.419947076
colectivo,14.93257675
colegiación,0.977948078
colegiado,3.652742019
colegido,0.150614102
colegio,22.19243263
colhuanco,0.243753886
colindancia,0.278108347
colisionar,0.447508484
collao,0.567376531
colli,0.897504279
collique,0.71674187
colocación,0.601278838
colocado,0.335681074
colocar,0.673168795
colombia,2.633687527
colombio,0.247441742
colomo,0.306211992
colonial,1.808692176
color,1.024425619
colquehuancar,0.348317232
colquehuanco,0.243753886
colusión,1.774589313
colusoria,0.595873312
com,0.620030336
coma,0.595732781
comandancia,0.17670589
comandancias,0.179636707
comandante,0.471002609
comando,1.274678678
comas,2.011605343
combapata,0.447718637
combate,1.380763215
combatiente,0.516029026
combatientes,0.306157665
combatir,5.967344025
combinación,0.286025264
combustibl,0.206306829
combustible,1.166546467
combustionar,0.186707953
comecialización,0.859785647
comedia,0.199546264
comediante,0.208015478
comedor,3.282448112
comentir,0.247966458
comercalización,0.296764866
comerciacl,0.246788786
comercial,12.28928178
comercialicir,0.460144075
comercialir,0.249753902
comercialización,9.617406152
comercializado,0.152615122
comercializador,0.18511671
comercializadora,0.435726309
comercializaión,0.270955366
comercializar,1.769382796
comerciant,0.223243226
comerciante,2.881008084
comercio,9.376255301
cometar,2.181726322
comete,0.290097651
cometer,6.732981785
cometerlo,0.220779433
cometido,8.292563611
comida,0.753674923
comisado,0.452993378
comisario,0.211270366
comisaría,0.19973386
comisiión,0.257464165
comision,0.375098537
comisionada,0.3550894
comisionado,0.37512365
comisiòn,0.481319946
comisión,36.57066663
comiso,0.276405258
comitent,0.237278608
comité,2.714136529
comités,6.021426482
comparación,0.145876076
comparativo,0.697453778
comparecencia,0.369862111
compartar,0.321262445
compartido,1.225941871
compatibilidad,0.540188851
compatibilizar,0.339974047
compatibilizándolo,0.19615633
compatible,0.543299184
compañero,0.167969645
compañía,2.772168296
compensación,16.40065624
compensar,0.174246262
compensatorio,2.072534671
compesanción,0.290790662
competencia,18.33119982
competenciaas,0.298215263
competencio,0.218685264
competente,4.342593028
competir,0.329112868
competitiva,0.285271645
competitividad,16.68069
competitividado,0.200030687
competitivo,2.295798948
competitivosy,0.210743797
competividad,0.200030687
complejidad,1.311084768
complejo,7.564487869
complemenetario,0.252200258
complemenetria,0.303556994
complementación,1.321350357
complementar,5.324794133
complementariamente,0.237217273
complementario,52.80797833
complemento,1.132131189
complemetario,0.224228427
completar,0.499845165
completo,1.062404381
complicación,0.270337879
componente,2.119791164
componer,0.232974246
comportamamiento,0.185781121
comportamiento,0.239294851
composición,4.917696607
compositor,0.551335361
compostable,0.415064124
compostaje,0.274695469
compra,7.261655377
comprador,0.899727482
comprar,0.404397718
comprehensivo,0.169730721
comprender,4.048464238
comprendido,14.36479632
comprensión,0.57534849
compro,0.250620995
comprobado,0.187879733
comprobant,1.114651351
comprobar,0.168257703
comprometer,0.683222509
comprometido,0.804822655
compromiso,2.98010777
compuesto,0.571900332
compènsatorio,0.203057013
comsumidor,0.284107869
comtenplir,0.260613731
comunal,3.496765189
comunero,0.232689845
comunicacional,0.488029669
comunicación,14.71917653
